image,ua,us,g,photonPosNum
a07_s03_g011\a007_s003_g011_0098.T.CW.mat,5,0.1,0,4019
a07_s03_g011\a007_s003_g011_0099.T.CW.mat,5,0.1,0,4031
a07_s03_g011\a007_s003_g011_0100.T.CW.mat,5,0.1,0,4017
a07_s03_g012\a007_s003_g012_0081.T.CW.mat,5,0.1,0.1,2542
a07_s03_g012\a007_s003_g012_0082.T.CW.mat,5,0.1,0.1,2487
a07_s03_g012\a007_s003_g012_0083.T.CW.mat,5,0.1,0.1,2511
a07_s03_g012\a007_s003_g012_0084.T.CW.mat,5,0.1,0.1,2485
a07_s03_g012\a007_s003_g012_0085.T.CW.mat,5,0.1,0.1,2538
a07_s03_g012\a007_s003_g012_0086.T.CW.mat,5,0.1,0.1,2481
a07_s03_g012\a007_s003_g012_0087.T.CW.mat,5,0.1,0.1,2512
a07_s03_g012\a007_s003_g012_0088.T.CW.mat,5,0.1,0.1,2565
a07_s03_g012\a007_s003_g012_0089.T.CW.mat,5,0.1,0.1,2483
a07_s03_g012\a007_s003_g012_0090.T.CW.mat,5,0.1,0.1,2527
a07_s03_g012\a007_s003_g012_0091.T.CW.mat,5,0.1,0.1,2485
a07_s03_g012\a007_s003_g012_0092.T.CW.mat,5,0.1,0.1,2512
a07_s03_g012\a007_s003_g012_0093.T.CW.mat,5,0.1,0.1,2532
a07_s03_g012\a007_s003_g012_0094.T.CW.mat,5,0.1,0.1,2532
a07_s03_g012\a007_s003_g012_0095.T.CW.mat,5,0.1,0.1,2455
a07_s03_g012\a007_s003_g012_0096.T.CW.mat,5,0.1,0.1,2485
a07_s03_g012\a007_s003_g012_0097.T.CW.mat,5,0.1,0.1,2509
a07_s03_g012\a007_s003_g012_0098.T.CW.mat,5,0.1,0.1,2483
a07_s03_g012\a007_s003_g012_0099.T.CW.mat,5,0.1,0.1,2546
a07_s03_g012\a007_s003_g012_0100.T.CW.mat,5,0.1,0.1,2483
a07_s03_g013\a007_s003_g013_0081.T.CW.mat,5,0.1,0.2,2400
a07_s03_g013\a007_s003_g013_0082.T.CW.mat,5,0.1,0.2,2361
a07_s03_g013\a007_s003_g013_0083.T.CW.mat,5,0.1,0.2,2387
a07_s03_g013\a007_s003_g013_0084.T.CW.mat,5,0.1,0.2,2368
a07_s03_g013\a007_s003_g013_0085.T.CW.mat,5,0.1,0.2,2446
a07_s03_g013\a007_s003_g013_0086.T.CW.mat,5,0.1,0.2,2414
a07_s03_g013\a007_s003_g013_0087.T.CW.mat,5,0.1,0.2,2389
a07_s03_g013\a007_s003_g013_0088.T.CW.mat,5,0.1,0.2,2399
a07_s03_g013\a007_s003_g013_0089.T.CW.mat,5,0.1,0.2,2382
a07_s03_g013\a007_s003_g013_0090.T.CW.mat,5,0.1,0.2,2436
a07_s03_g013\a007_s003_g013_0091.T.CW.mat,5,0.1,0.2,2426
a07_s03_g013\a007_s003_g013_0092.T.CW.mat,5,0.1,0.2,2410
a07_s03_g013\a007_s003_g013_0093.T.CW.mat,5,0.1,0.2,2407
a07_s03_g013\a007_s003_g013_0094.T.CW.mat,5,0.1,0.2,2436
a07_s03_g013\a007_s003_g013_0095.T.CW.mat,5,0.1,0.2,2381
a07_s03_g013\a007_s003_g013_0096.T.CW.mat,5,0.1,0.2,2355
a07_s03_g013\a007_s003_g013_0097.T.CW.mat,5,0.1,0.2,2416
a07_s03_g013\a007_s003_g013_0098.T.CW.mat,5,0.1,0.2,2444
a07_s03_g013\a007_s003_g013_0099.T.CW.mat,5,0.1,0.2,2438
a07_s03_g013\a007_s003_g013_0100.T.CW.mat,5,0.1,0.2,2414
a07_s03_g014\a007_s003_g014_0081.T.CW.mat,5,0.1,0.3,2308
a07_s03_g014\a007_s003_g014_0082.T.CW.mat,5,0.1,0.3,2280
a07_s03_g014\a007_s003_g014_0083.T.CW.mat,5,0.1,0.3,2316
a07_s03_g014\a007_s003_g014_0084.T.CW.mat,5,0.1,0.3,2248
a07_s03_g014\a007_s003_g014_0085.T.CW.mat,5,0.1,0.3,2292
a07_s03_g014\a007_s003_g014_0086.T.CW.mat,5,0.1,0.3,2285
a07_s03_g014\a007_s003_g014_0087.T.CW.mat,5,0.1,0.3,2243
a07_s03_g014\a007_s003_g014_0088.T.CW.mat,5,0.1,0.3,2298
a07_s03_g014\a007_s003_g014_0089.T.CW.mat,5,0.1,0.3,2272
a07_s03_g014\a007_s003_g014_0090.T.CW.mat,5,0.1,0.3,2228
a07_s03_g014\a007_s003_g014_0091.T.CW.mat,5,0.1,0.3,2246
a07_s03_g014\a007_s003_g014_0092.T.CW.mat,5,0.1,0.3,2263
a07_s03_g014\a007_s003_g014_0093.T.CW.mat,5,0.1,0.3,2260
a07_s03_g014\a007_s003_g014_0094.T.CW.mat,5,0.1,0.3,2218
a07_s03_g014\a007_s003_g014_0095.T.CW.mat,5,0.1,0.3,2241
a07_s03_g014\a007_s003_g014_0096.T.CW.mat,5,0.1,0.3,2251
a07_s03_g014\a007_s003_g014_0097.T.CW.mat,5,0.1,0.3,2286
a07_s03_g014\a007_s003_g014_0098.T.CW.mat,5,0.1,0.3,2280
a07_s03_g014\a007_s003_g014_0099.T.CW.mat,5,0.1,0.3,2294
a07_s03_g014\a007_s003_g014_0100.T.CW.mat,5,0.1,0.3,2286
a07_s03_g015\a007_s003_g015_0081.T.CW.mat,5,0.1,0.4,2070
a07_s03_g015\a007_s003_g015_0082.T.CW.mat,5,0.1,0.4,2093
a07_s03_g015\a007_s003_g015_0083.T.CW.mat,5,0.1,0.4,2059
a07_s03_g015\a007_s003_g015_0084.T.CW.mat,5,0.1,0.4,2086
a07_s03_g015\a007_s003_g015_0085.T.CW.mat,5,0.1,0.4,2115
a07_s03_g015\a007_s003_g015_0086.T.CW.mat,5,0.1,0.4,2107
a07_s03_g015\a007_s003_g015_0087.T.CW.mat,5,0.1,0.4,2023
a07_s03_g015\a007_s003_g015_0088.T.CW.mat,5,0.1,0.4,2061
a07_s03_g015\a007_s003_g015_0089.T.CW.mat,5,0.1,0.4,2101
a07_s03_g015\a007_s003_g015_0090.T.CW.mat,5,0.1,0.4,2081
a07_s03_g015\a007_s003_g015_0091.T.CW.mat,5,0.1,0.4,2099
a07_s03_g015\a007_s003_g015_0092.T.CW.mat,5,0.1,0.4,2057
a07_s03_g015\a007_s003_g015_0093.T.CW.mat,5,0.1,0.4,2075
a07_s03_g015\a007_s003_g015_0094.T.CW.mat,5,0.1,0.4,2079
a07_s03_g015\a007_s003_g015_0095.T.CW.mat,5,0.1,0.4,2054
a07_s03_g015\a007_s003_g015_0096.T.CW.mat,5,0.1,0.4,2067
a07_s03_g015\a007_s003_g015_0097.T.CW.mat,5,0.1,0.4,2082
a07_s03_g015\a007_s003_g015_0098.T.CW.mat,5,0.1,0.4,2085
a07_s03_g015\a007_s003_g015_0099.T.CW.mat,5,0.1,0.4,2070
a07_s03_g015\a007_s003_g015_0100.T.CW.mat,5,0.1,0.4,2067
a07_s03_g016\a007_s003_g016_0081.T.CW.mat,5,0.1,0.5,1862
a07_s03_g016\a007_s003_g016_0082.T.CW.mat,5,0.1,0.5,1853
a07_s03_g016\a007_s003_g016_0083.T.CW.mat,5,0.1,0.5,1850
a07_s03_g016\a007_s003_g016_0084.T.CW.mat,5,0.1,0.5,1856
a07_s03_g016\a007_s003_g016_0085.T.CW.mat,5,0.1,0.5,1838
a07_s03_g016\a007_s003_g016_0086.T.CW.mat,5,0.1,0.5,1851
a07_s03_g016\a007_s003_g016_0087.T.CW.mat,5,0.1,0.5,1805
a07_s03_g016\a007_s003_g016_0088.T.CW.mat,5,0.1,0.5,1878
a07_s03_g016\a007_s003_g016_0089.T.CW.mat,5,0.1,0.5,1842
a07_s03_g016\a007_s003_g016_0090.T.CW.mat,5,0.1,0.5,1858
a07_s03_g016\a007_s003_g016_0091.T.CW.mat,5,0.1,0.5,1826
a07_s03_g016\a007_s003_g016_0092.T.CW.mat,5,0.1,0.5,1841
a07_s03_g016\a007_s003_g016_0093.T.CW.mat,5,0.1,0.5,1843
a07_s03_g016\a007_s003_g016_0094.T.CW.mat,5,0.1,0.5,1863
a07_s03_g016\a007_s003_g016_0095.T.CW.mat,5,0.1,0.5,1848
a07_s03_g016\a007_s003_g016_0096.T.CW.mat,5,0.1,0.5,1818
a07_s03_g016\a007_s003_g016_0097.T.CW.mat,5,0.1,0.5,1861
a07_s03_g016\a007_s003_g016_0098.T.CW.mat,5,0.1,0.5,1841
a07_s03_g016\a007_s003_g016_0099.T.CW.mat,5,0.1,0.5,1835
a07_s03_g016\a007_s003_g016_0100.T.CW.mat,5,0.1,0.5,1915
a07_s03_g017\a007_s003_g017_0081.T.CW.mat,5,0.1,0.6,1583
a07_s03_g017\a007_s003_g017_0082.T.CW.mat,5,0.1,0.6,1615
a07_s03_g017\a007_s003_g017_0083.T.CW.mat,5,0.1,0.6,1603
a07_s03_g017\a007_s003_g017_0084.T.CW.mat,5,0.1,0.6,1593
a07_s03_g017\a007_s003_g017_0085.T.CW.mat,5,0.1,0.6,1617
a07_s03_g017\a007_s003_g017_0086.T.CW.mat,5,0.1,0.6,1586
a07_s03_g017\a007_s003_g017_0087.T.CW.mat,5,0.1,0.6,1608
a07_s03_g017\a007_s003_g017_0088.T.CW.mat,5,0.1,0.6,1581
a07_s03_g017\a007_s003_g017_0089.T.CW.mat,5,0.1,0.6,1616
a07_s03_g017\a007_s003_g017_0090.T.CW.mat,5,0.1,0.6,1641
a07_s03_g017\a007_s003_g017_0091.T.CW.mat,5,0.1,0.6,1618
a07_s03_g017\a007_s003_g017_0092.T.CW.mat,5,0.1,0.6,1573
a07_s03_g017\a007_s003_g017_0093.T.CW.mat,5,0.1,0.6,1578
a07_s03_g017\a007_s003_g017_0094.T.CW.mat,5,0.1,0.6,1582
a07_s03_g017\a007_s003_g017_0095.T.CW.mat,5,0.1,0.6,1641
a07_s03_g017\a007_s003_g017_0096.T.CW.mat,5,0.1,0.6,1612
a07_s03_g017\a007_s003_g017_0097.T.CW.mat,5,0.1,0.6,1593
a07_s03_g017\a007_s003_g017_0098.T.CW.mat,5,0.1,0.6,1558
a07_s03_g017\a007_s003_g017_0099.T.CW.mat,5,0.1,0.6,1585
a07_s03_g017\a007_s003_g017_0100.T.CW.mat,5,0.1,0.6,1624
a07_s03_g018\a007_s003_g018_0081.T.CW.mat,5,0.1,0.7,1263
a07_s03_g018\a007_s003_g018_0082.T.CW.mat,5,0.1,0.7,1318
a07_s03_g018\a007_s003_g018_0083.T.CW.mat,5,0.1,0.7,1331
a07_s03_g018\a007_s003_g018_0084.T.CW.mat,5,0.1,0.7,1310
a07_s03_g018\a007_s003_g018_0085.T.CW.mat,5,0.1,0.7,1290
a07_s03_g018\a007_s003_g018_0086.T.CW.mat,5,0.1,0.7,1280
a07_s03_g018\a007_s003_g018_0087.T.CW.mat,5,0.1,0.7,1327
a07_s03_g018\a007_s003_g018_0088.T.CW.mat,5,0.1,0.7,1273
a07_s03_g018\a007_s003_g018_0089.T.CW.mat,5,0.1,0.7,1250
a07_s03_g018\a007_s003_g018_0090.T.CW.mat,5,0.1,0.7,1319
a07_s03_g018\a007_s003_g018_0091.T.CW.mat,5,0.1,0.7,1262
a07_s03_g018\a007_s003_g018_0092.T.CW.mat,5,0.1,0.7,1329
a07_s03_g018\a007_s003_g018_0093.T.CW.mat,5,0.1,0.7,1300
a07_s03_g018\a007_s003_g018_0094.T.CW.mat,5,0.1,0.7,1326
a07_s03_g018\a007_s003_g018_0095.T.CW.mat,5,0.1,0.7,1309
a07_s03_g018\a007_s003_g018_0096.T.CW.mat,5,0.1,0.7,1306
a07_s03_g018\a007_s003_g018_0097.T.CW.mat,5,0.1,0.7,1344
a07_s03_g018\a007_s003_g018_0098.T.CW.mat,5,0.1,0.7,1312
a07_s03_g018\a007_s003_g018_0099.T.CW.mat,5,0.1,0.7,1309
a07_s03_g018\a007_s003_g018_0100.T.CW.mat,5,0.1,0.7,1320
a07_s03_g019\a007_s003_g019_0081.T.CW.mat,5,0.1,0.8,1003
a07_s03_g019\a007_s003_g019_0082.T.CW.mat,5,0.1,0.8,1030
a07_s03_g019\a007_s003_g019_0083.T.CW.mat,5,0.1,0.8,1013
a07_s03_g019\a007_s003_g019_0084.T.CW.mat,5,0.1,0.8,1006
a07_s03_g019\a007_s003_g019_0085.T.CW.mat,5,0.1,0.8,996
a07_s03_g019\a007_s003_g019_0086.T.CW.mat,5,0.1,0.8,984
a07_s03_g019\a007_s003_g019_0087.T.CW.mat,5,0.1,0.8,966
a07_s03_g019\a007_s003_g019_0088.T.CW.mat,5,0.1,0.8,1022
a07_s03_g019\a007_s003_g019_0089.T.CW.mat,5,0.1,0.8,977
a07_s03_g019\a007_s003_g019_0090.T.CW.mat,5,0.1,0.8,1004
a07_s03_g019\a007_s003_g019_0091.T.CW.mat,5,0.1,0.8,1003
a07_s03_g019\a007_s003_g019_0092.T.CW.mat,5,0.1,0.8,997
a07_s03_g019\a007_s003_g019_0093.T.CW.mat,5,0.1,0.8,992
a07_s03_g019\a007_s003_g019_0094.T.CW.mat,5,0.1,0.8,1009
a07_s03_g019\a007_s003_g019_0095.T.CW.mat,5,0.1,0.8,992
a07_s03_g019\a007_s003_g019_0096.T.CW.mat,5,0.1,0.8,982
a07_s03_g019\a007_s003_g019_0097.T.CW.mat,5,0.1,0.8,1021
a07_s03_g019\a007_s003_g019_0098.T.CW.mat,5,0.1,0.8,1010
a07_s03_g019\a007_s003_g019_0099.T.CW.mat,5,0.1,0.8,1019
a07_s03_g019\a007_s003_g019_0100.T.CW.mat,5,0.1,0.8,1019
a07_s03_g020\a007_s003_g020_0081.T.CW.mat,5,0.1,0.9,648
a07_s03_g020\a007_s003_g020_0082.T.CW.mat,5,0.1,0.9,659
a07_s03_g020\a007_s003_g020_0083.T.CW.mat,5,0.1,0.9,667
a07_s03_g020\a007_s003_g020_0084.T.CW.mat,5,0.1,0.9,646
a07_s03_g020\a007_s003_g020_0085.T.CW.mat,5,0.1,0.9,641
a07_s03_g020\a007_s003_g020_0086.T.CW.mat,5,0.1,0.9,665
a07_s03_g020\a007_s003_g020_0087.T.CW.mat,5,0.1,0.9,645
a07_s03_g020\a007_s003_g020_0088.T.CW.mat,5,0.1,0.9,648
a07_s03_g020\a007_s003_g020_0089.T.CW.mat,5,0.1,0.9,657
a07_s03_g020\a007_s003_g020_0090.T.CW.mat,5,0.1,0.9,642
a07_s03_g020\a007_s003_g020_0091.T.CW.mat,5,0.1,0.9,653
a07_s03_g020\a007_s003_g020_0092.T.CW.mat,5,0.1,0.9,670
a07_s03_g020\a007_s003_g020_0093.T.CW.mat,5,0.1,0.9,641
a07_s03_g020\a007_s003_g020_0094.T.CW.mat,5,0.1,0.9,654
a07_s03_g020\a007_s003_g020_0095.T.CW.mat,5,0.1,0.9,626
a07_s03_g020\a007_s003_g020_0096.T.CW.mat,5,0.1,0.9,668
a07_s03_g020\a007_s003_g020_0097.T.CW.mat,5,0.1,0.9,640
a07_s03_g020\a007_s003_g020_0098.T.CW.mat,5,0.1,0.9,661
a07_s03_g020\a007_s003_g020_0099.T.CW.mat,5,0.1,0.9,635
a07_s03_g020\a007_s003_g020_0100.T.CW.mat,5,0.1,0.9,661
a07_s04_g011\a007_s004_g011_0081.T.CW.mat,5,0.5,0,5236
a07_s04_g011\a007_s004_g011_0082.T.CW.mat,5,0.5,0,5259
a07_s04_g011\a007_s004_g011_0083.T.CW.mat,5,0.5,0,5279
a07_s04_g011\a007_s004_g011_0084.T.CW.mat,5,0.5,0,5295
a07_s04_g011\a007_s004_g011_0085.T.CW.mat,5,0.5,0,5234
a07_s04_g011\a007_s004_g011_0086.T.CW.mat,5,0.5,0,5273
a07_s04_g011\a007_s004_g011_0087.T.CW.mat,5,0.5,0,5137
a07_s04_g011\a007_s004_g011_0088.T.CW.mat,5,0.5,0,5206
a07_s04_g011\a007_s004_g011_0089.T.CW.mat,5,0.5,0,5296
a07_s04_g011\a007_s004_g011_0090.T.CW.mat,5,0.5,0,5265
a07_s04_g011\a007_s004_g011_0091.T.CW.mat,5,0.5,0,5267
a07_s04_g011\a007_s004_g011_0092.T.CW.mat,5,0.5,0,5284
a07_s04_g011\a007_s004_g011_0093.T.CW.mat,5,0.5,0,5208
a07_s04_g011\a007_s004_g011_0094.T.CW.mat,5,0.5,0,5270
a07_s04_g011\a007_s004_g011_0095.T.CW.mat,5,0.5,0,5254
a07_s04_g011\a007_s004_g011_0096.T.CW.mat,5,0.5,0,5247
a07_s04_g011\a007_s004_g011_0097.T.CW.mat,5,0.5,0,5234
a07_s04_g011\a007_s004_g011_0098.T.CW.mat,5,0.5,0,5224
a07_s04_g011\a007_s004_g011_0099.T.CW.mat,5,0.5,0,5247
a07_s04_g011\a007_s004_g011_0100.T.CW.mat,5,0.5,0,5199
a07_s04_g012\a007_s004_g012_0081.T.CW.mat,5,0.5,0.1,3560
a07_s04_g012\a007_s004_g012_0082.T.CW.mat,5,0.5,0.1,3629
a07_s04_g012\a007_s004_g012_0083.T.CW.mat,5,0.5,0.1,3646
a07_s04_g012\a007_s004_g012_0084.T.CW.mat,5,0.5,0.1,3587
a07_s04_g012\a007_s004_g012_0085.T.CW.mat,5,0.5,0.1,3582
a07_s04_g012\a007_s004_g012_0086.T.CW.mat,5,0.5,0.1,3602
a07_s04_g012\a007_s004_g012_0087.T.CW.mat,5,0.5,0.1,3592
a07_s04_g012\a007_s004_g012_0088.T.CW.mat,5,0.5,0.1,3571
a07_s04_g012\a007_s004_g012_0089.T.CW.mat,5,0.5,0.1,3613
a07_s04_g012\a007_s004_g012_0090.T.CW.mat,5,0.5,0.1,3597
a07_s04_g012\a007_s004_g012_0091.T.CW.mat,5,0.5,0.1,3577
a07_s04_g012\a007_s004_g012_0092.T.CW.mat,5,0.5,0.1,3541
a07_s04_g012\a007_s004_g012_0093.T.CW.mat,5,0.5,0.1,3593
a07_s04_g012\a007_s004_g012_0094.T.CW.mat,5,0.5,0.1,3626
a07_s04_g012\a007_s004_g012_0095.T.CW.mat,5,0.5,0.1,3600
a07_s04_g012\a007_s004_g012_0096.T.CW.mat,5,0.5,0.1,3666
a07_s04_g012\a007_s004_g012_0097.T.CW.mat,5,0.5,0.1,3637
a07_s04_g012\a007_s004_g012_0098.T.CW.mat,5,0.5,0.1,3658
a07_s04_g012\a007_s004_g012_0099.T.CW.mat,5,0.5,0.1,3629
a07_s04_g012\a007_s004_g012_0100.T.CW.mat,5,0.5,0.1,3604
a07_s04_g013\a007_s004_g013_0081.T.CW.mat,5,0.5,0.2,3545
a07_s04_g013\a007_s004_g013_0082.T.CW.mat,5,0.5,0.2,3557
a07_s04_g013\a007_s004_g013_0083.T.CW.mat,5,0.5,0.2,3502
a07_s04_g013\a007_s004_g013_0084.T.CW.mat,5,0.5,0.2,3572
a07_s04_g013\a007_s004_g013_0085.T.CW.mat,5,0.5,0.2,3511
a07_s04_g013\a007_s004_g013_0086.T.CW.mat,5,0.5,0.2,3551
a07_s04_g013\a007_s004_g013_0087.T.CW.mat,5,0.5,0.2,3543
a07_s04_g013\a007_s004_g013_0088.T.CW.mat,5,0.5,0.2,3580
a07_s04_g013\a007_s004_g013_0089.T.CW.mat,5,0.5,0.2,3588
a07_s04_g013\a007_s004_g013_0090.T.CW.mat,5,0.5,0.2,3560
a07_s04_g013\a007_s004_g013_0091.T.CW.mat,5,0.5,0.2,3599
a07_s04_g013\a007_s004_g013_0092.T.CW.mat,5,0.5,0.2,3561
a07_s04_g013\a007_s004_g013_0093.T.CW.mat,5,0.5,0.2,3554
a07_s04_g013\a007_s004_g013_0094.T.CW.mat,5,0.5,0.2,3521
a07_s04_g013\a007_s004_g013_0095.T.CW.mat,5,0.5,0.2,3588
a07_s04_g013\a007_s004_g013_0096.T.CW.mat,5,0.5,0.2,3578
a07_s04_g013\a007_s004_g013_0097.T.CW.mat,5,0.5,0.2,3527
a07_s04_g013\a007_s004_g013_0098.T.CW.mat,5,0.5,0.2,3494
a07_s04_g013\a007_s004_g013_0099.T.CW.mat,5,0.5,0.2,3521
a07_s04_g013\a007_s004_g013_0100.T.CW.mat,5,0.5,0.2,3505
a07_s04_g014\a007_s004_g014_0081.T.CW.mat,5,0.5,0.3,3420
a07_s04_g014\a007_s004_g014_0082.T.CW.mat,5,0.5,0.3,3409
a07_s04_g014\a007_s004_g014_0083.T.CW.mat,5,0.5,0.3,3414
a07_s04_g014\a007_s004_g014_0084.T.CW.mat,5,0.5,0.3,3373
a07_s04_g014\a007_s004_g014_0085.T.CW.mat,5,0.5,0.3,3364
a07_s04_g014\a007_s004_g014_0086.T.CW.mat,5,0.5,0.3,3467
a07_s04_g014\a007_s004_g014_0087.T.CW.mat,5,0.5,0.3,3400
a07_s04_g014\a007_s004_g014_0088.T.CW.mat,5,0.5,0.3,3425
a07_s04_g014\a007_s004_g014_0089.T.CW.mat,5,0.5,0.3,3375
a07_s04_g014\a007_s004_g014_0090.T.CW.mat,5,0.5,0.3,3382
a07_s04_g014\a007_s004_g014_0091.T.CW.mat,5,0.5,0.3,3382
a07_s04_g014\a007_s004_g014_0092.T.CW.mat,5,0.5,0.3,3435
a07_s04_g014\a007_s004_g014_0093.T.CW.mat,5,0.5,0.3,3440
a07_s04_g014\a007_s004_g014_0094.T.CW.mat,5,0.5,0.3,3382
a07_s04_g014\a007_s004_g014_0095.T.CW.mat,5,0.5,0.3,3362
a07_s04_g014\a007_s004_g014_0096.T.CW.mat,5,0.5,0.3,3422
a07_s04_g014\a007_s004_g014_0097.T.CW.mat,5,0.5,0.3,3443
a07_s04_g014\a007_s004_g014_0098.T.CW.mat,5,0.5,0.3,3373
a07_s04_g014\a007_s004_g014_0099.T.CW.mat,5,0.5,0.3,3401
a07_s04_g014\a007_s004_g014_0100.T.CW.mat,5,0.5,0.3,3391
a07_s04_g015\a007_s004_g015_0081.T.CW.mat,5,0.5,0.4,3222
a07_s04_g015\a007_s004_g015_0082.T.CW.mat,5,0.5,0.4,3222
a07_s04_g015\a007_s004_g015_0083.T.CW.mat,5,0.5,0.4,3160
a07_s04_g015\a007_s004_g015_0084.T.CW.mat,5,0.5,0.4,3156
a07_s04_g015\a007_s004_g015_0085.T.CW.mat,5,0.5,0.4,3190
a07_s04_g015\a007_s004_g015_0086.T.CW.mat,5,0.5,0.4,3161
a07_s04_g015\a007_s004_g015_0087.T.CW.mat,5,0.5,0.4,3178
a07_s04_g015\a007_s004_g015_0088.T.CW.mat,5,0.5,0.4,3165
a07_s04_g015\a007_s004_g015_0089.T.CW.mat,5,0.5,0.4,3106
a07_s04_g015\a007_s004_g015_0090.T.CW.mat,5,0.5,0.4,3164
a07_s04_g015\a007_s004_g015_0091.T.CW.mat,5,0.5,0.4,3208
a07_s04_g015\a007_s004_g015_0092.T.CW.mat,5,0.5,0.4,3180
a07_s04_g015\a007_s004_g015_0093.T.CW.mat,5,0.5,0.4,3233
a07_s04_g015\a007_s004_g015_0094.T.CW.mat,5,0.5,0.4,3220
a07_s04_g015\a007_s004_g015_0095.T.CW.mat,5,0.5,0.4,3218
a07_s04_g015\a007_s004_g015_0096.T.CW.mat,5,0.5,0.4,3194
a07_s04_g015\a007_s004_g015_0097.T.CW.mat,5,0.5,0.4,3180
a07_s04_g015\a007_s004_g015_0098.T.CW.mat,5,0.5,0.4,3253
a07_s04_g015\a007_s004_g015_0099.T.CW.mat,5,0.5,0.4,3174
a07_s04_g015\a007_s004_g015_0100.T.CW.mat,5,0.5,0.4,3183
a07_s04_g016\a007_s004_g016_0081.T.CW.mat,5,0.5,0.5,2850
a07_s04_g016\a007_s004_g016_0082.T.CW.mat,5,0.5,0.5,2903
a07_s04_g016\a007_s004_g016_0083.T.CW.mat,5,0.5,0.5,2884
a07_s04_g016\a007_s004_g016_0084.T.CW.mat,5,0.5,0.5,2864
a07_s04_g016\a007_s004_g016_0085.T.CW.mat,5,0.5,0.5,2896
a07_s04_g016\a007_s004_g016_0086.T.CW.mat,5,0.5,0.5,2936
a07_s04_g016\a007_s004_g016_0087.T.CW.mat,5,0.5,0.5,2893
a07_s04_g016\a007_s004_g016_0088.T.CW.mat,5,0.5,0.5,2824
a07_s04_g016\a007_s004_g016_0089.T.CW.mat,5,0.5,0.5,2871
a07_s04_g016\a007_s004_g016_0090.T.CW.mat,5,0.5,0.5,2874
a07_s04_g016\a007_s004_g016_0091.T.CW.mat,5,0.5,0.5,2842
a07_s04_g016\a007_s004_g016_0092.T.CW.mat,5,0.5,0.5,2869
a07_s04_g016\a007_s004_g016_0093.T.CW.mat,5,0.5,0.5,2857
a07_s04_g016\a007_s004_g016_0094.T.CW.mat,5,0.5,0.5,2847
a07_s04_g016\a007_s004_g016_0095.T.CW.mat,5,0.5,0.5,2937
a07_s04_g016\a007_s004_g016_0096.T.CW.mat,5,0.5,0.5,2906
a07_s04_g016\a007_s004_g016_0097.T.CW.mat,5,0.5,0.5,2891
a07_s04_g016\a007_s004_g016_0098.T.CW.mat,5,0.5,0.5,2867
a07_s04_g016\a007_s004_g016_0099.T.CW.mat,5,0.5,0.5,2861
a07_s04_g016\a007_s004_g016_0100.T.CW.mat,5,0.5,0.5,2885
a07_s04_g017\a007_s004_g017_0081.T.CW.mat,5,0.5,0.6,2512
a07_s04_g017\a007_s004_g017_0082.T.CW.mat,5,0.5,0.6,2475
a07_s04_g017\a007_s004_g017_0083.T.CW.mat,5,0.5,0.6,2512
a07_s04_g017\a007_s004_g017_0084.T.CW.mat,5,0.5,0.6,2510
a07_s04_g017\a007_s004_g017_0085.T.CW.mat,5,0.5,0.6,2532
a07_s04_g017\a007_s004_g017_0086.T.CW.mat,5,0.5,0.6,2535
a07_s04_g017\a007_s004_g017_0087.T.CW.mat,5,0.5,0.6,2504
a07_s04_g017\a007_s004_g017_0088.T.CW.mat,5,0.5,0.6,2496
a07_s04_g017\a007_s004_g017_0089.T.CW.mat,5,0.5,0.6,2536
a07_s04_g017\a007_s004_g017_0090.T.CW.mat,5,0.5,0.6,2437
a07_s04_g017\a007_s004_g017_0091.T.CW.mat,5,0.5,0.6,2469
a07_s04_g017\a007_s004_g017_0092.T.CW.mat,5,0.5,0.6,2506
a07_s04_g017\a007_s004_g017_0093.T.CW.mat,5,0.5,0.6,2483
a07_s04_g017\a007_s004_g017_0094.T.CW.mat,5,0.5,0.6,2488
a07_s04_g017\a007_s004_g017_0095.T.CW.mat,5,0.5,0.6,2439
a07_s04_g017\a007_s004_g017_0096.T.CW.mat,5,0.5,0.6,2448
a07_s04_g017\a007_s004_g017_0097.T.CW.mat,5,0.5,0.6,2511
a07_s04_g017\a007_s004_g017_0098.T.CW.mat,5,0.5,0.6,2487
a07_s04_g017\a007_s004_g017_0099.T.CW.mat,5,0.5,0.6,2600
a07_s04_g017\a007_s004_g017_0100.T.CW.mat,5,0.5,0.6,2481
a07_s04_g018\a007_s004_g018_0081.T.CW.mat,5,0.5,0.7,2082
a07_s04_g018\a007_s004_g018_0082.T.CW.mat,5,0.5,0.7,2059
a07_s04_g018\a007_s004_g018_0083.T.CW.mat,5,0.5,0.7,2008
a07_s04_g018\a007_s004_g018_0084.T.CW.mat,5,0.5,0.7,2043
a07_s04_g018\a007_s004_g018_0085.T.CW.mat,5,0.5,0.7,2087
a07_s04_g018\a007_s004_g018_0086.T.CW.mat,5,0.5,0.7,2078
a07_s04_g018\a007_s004_g018_0087.T.CW.mat,5,0.5,0.7,2039
a07_s04_g018\a007_s004_g018_0088.T.CW.mat,5,0.5,0.7,2087
a07_s04_g018\a007_s004_g018_0089.T.CW.mat,5,0.5,0.7,2033
a07_s04_g018\a007_s004_g018_0090.T.CW.mat,5,0.5,0.7,2043
a07_s04_g018\a007_s004_g018_0091.T.CW.mat,5,0.5,0.7,2054
